Latitude,Longitude,B2_Blue,B3_Green,B4_Red,B8_NIR,B11_SWIR1,B12_SWIR2,NDVI,NDMI,SOC
13.286345014415552,80.23653522833479,0.0612343763002975,0.1304096639633622,0.1844924948101197,0.6486508347434672,0.2545843455065474,0.3205867415890381,0.5571170331304841,0.4362833709907563,1.5483517198129595
12.58941100231226,80.38299382482977,0.0659240530321201,0.2077191864939635,0.2174613587459187,0.4153397467333587,0.2339322162513437,0.2845801834474591,0.31270234244861,0.2794014539732853,1.009082128152092
12.917580775784929,79.70263263413534,0.1756208779428162,0.1478980747074748,0.1826982478569139,0.4335673654618114,0.296798150066508,0.2690699914495018,0.4070795322392115,0.1872613266747261,1.10486495436495
13.379118307562164,80.0875858711094,0.0859729928309885,0.1571532096980674,0.2887350500395822,0.516313133636935,0.3403724853648432,0.2214482681972836,0.2826887734322219,0.2053736450917668,0.9772416494488968
13.44473202229141,80.20113959441747,0.0792437407247945,0.1866583829069928,0.1823383810624886,0.5514545161574395,0.2454382506364432,0.2440890282248581,0.5030249495373916,0.3840118498655513,1.551702615312856
12.96740151124987,80.18011188544698,0.1257367176875209,0.0733045091198603,0.1345580216963343,0.4372103371812569,0.2008202900860334,0.2180257917929032,0.5293267995435138,0.3704995293214859,1.6367957821027723
13.113411389210707,79.9081516908667,0.1653120697043769,0.1877189598556446,0.199760113012076,0.6167253309436354,0.268587023167341,0.3453497716981989,0.5106829779003099,0.3932378286146159,1.3704812540360305
12.667033946092076,79.51539489169132,0.0592919777868481,0.1813453268329807,0.344978608195595,0.4960013962301214,0.3937718670935577,0.22434316903725,0.1795795229848014,0.1148939098874394,0.8720540061997429
13.491168626136975,80.08292605680427,0.1365211879457384,0.1257724810155903,0.1564703532333939,0.4576365267420759,0.3389934921211693,0.3071672059788008,0.4904132868869859,0.1489311622856049,1.1539055004330356
12.731671701383444,79.75310153917961,0.067881566426086,0.0854429712819081,0.2530396647358072,0.5263354636059668,0.2802650887882448,0.2616932744459923,0.3506601493065776,0.3050709227601167,1.293330565484056
13.442731774135126,79.95025424614289,0.0554691576238427,0.0863683809843474,0.2082432624599265,0.6334813468872107,0.238515219469368,0.240676109237933,0.5051985883567185,0.4529445902156594,1.502135237957453
13.149646648992368,80.45758101508382,0.0579115928243326,0.2361802744573411,0.1177561419123316,0.578093303047597,0.2712179347509494,0.3151043191085786,0.6615470695126795,0.3613226278414526,1.5800686536214628
13.10773679487886,79.89903531764243,0.1751246162312662,0.1940702778206506,0.2219691514995148,0.3140045956872935,0.2339678866602496,0.2822604156878493,0.1717163287770149,0.1460597230798203,0.9346514297167152
13.012688511016508,80.33980160666442,0.0676958725442092,0.0928784704787332,0.275541082162078,0.4163084687589858,0.2212611642625903,0.2720261841112206,0.2034653146908937,0.3059231406176381,0.9811434751095268
12.73066981171776,79.68854060574925,0.0567727046618437,0.1342101704756031,0.2283049939569546,0.4646906397329279,0.3813484745145108,0.3067133608805998,0.3411069771353804,0.0985086431760911,1.0005004539992068
12.676528032005509,80.17246049802503,0.1156849830714368,0.1766469389022873,0.3180265159366452,0.4100811502731868,0.3995300676750947,0.2884281731282001,0.1264299754124722,0.0130322831059957,0.4540891140759724
12.720486209070176,80.47700695443895,0.1765990207913037,0.2204029069163167,0.1722342541643956,0.5450656462906598,0.232822887919158,0.2546271575392809,0.5197705895257196,0.4013978155478009,1.6316149365188035
12.686438262144254,79.60189310087294,0.0893612564733953,0.0778589671683415,0.1215622928259912,0.5891942024519035,0.2109045117756559,0.3006310317977453,0.6579354711954838,0.472803772771289,1.8629303601652
13.279584473566754,79.50831994222719,0.1132568926288874,0.1125939636646016,0.3341414029145015,0.5559707833148451,0.2659462214292425,0.320509743779125,0.2492150807866671,0.3528635619065999,1.1421025951667387
12.850125259166733,79.93358279263262,0.0559883798845626,0.2301548182531684,0.1945490873820547,0.6462666503898964,0.2923318361522831,0.2048047685456338,0.5372372836465128,0.3770886266198,1.3850301385627106
12.557842676563396,79.59262548305136,0.1173617771202314,0.0716497990330869,0.2441013878634083,0.3953916767625601,0.2409642494151709,0.2838569112033816,0.2365784670200288,0.2426746117930524,1.146896075573261
13.469102630140812,80.24838434967623,0.13664196209557,0.1062518385028997,0.2980007815325489,0.6062463232585475,0.2602849823597117,0.2103829912250379,0.3408864016182954,0.3992485195350175,1.2358496510492207
13.383785884963428,80.41454866384856,0.1356360580628217,0.2426243516751338,0.1810784159688951,0.5683179328110701,0.2401741471383315,0.23355297453226,0.5167352596161029,0.4058713669690803,1.491704722763047
13.427752283195211,79.93402097270877,0.0998640038261547,0.1804123323739908,0.2790411345444027,0.4267625651453511,0.3548521136864903,0.3008915721340351,0.2092953475107618,0.0920024321528023,1.0860905463374655
13.494907822646436,79.75871164215545,0.0973299770994703,0.1171008459947511,0.133854712454457,0.5569435902799391,0.3425155886494522,0.3559140047478045,0.6124636904155145,0.2383965905887095,1.4403960846590844
12.673895249219488,79.9344033190066,0.0659935428404897,0.0820583969912525,0.1728234368013763,0.3364265847463864,0.3269903031521963,0.3589050222539273,0.3212629180608994,0.0142237584938184,1.004664172366256
12.896242018902658,80.22344781785,0.1050197480969402,0.0750744412804999,0.1361776590341299,0.5762667188191933,0.277443571415841,0.2125899218249536,0.6177170786456371,0.3500287519330282,1.6742673051873156
13.258238475704092,79.50905416158037,0.0649242003309447,0.1140541143346469,0.3028076396003394,0.4863157109054859,0.3818081882628472,0.2754389155316072,0.2325467510085951,0.1203831880941849,0.9496728648839484
13.196020618053792,80.0894539894847,0.1649893917068077,0.2286674475260038,0.1556623088066963,0.4023015604482386,0.393906508307004,0.3049411669408192,0.4420344492393149,0.0105437918437062,1.1123342509258962
12.653895906339857,80.11329168488737,0.1949411446622279,0.1448644577735517,0.2793508888513025,0.5295220556244631,0.2347278625250824,0.2264725828190618,0.3092836377847915,0.3857300944344969,1.2868646703001962
13.315833124990618,80.13768824689593,0.195511168500006,0.1996600064498787,0.3358245993114131,0.5245669995500432,0.2446025282823756,0.3377777990140589,0.2193680185724617,0.3639827907075698,1.1399569948750672
12.72444057183666,79.74202207998087,0.1797606649063091,0.2352913063683924,0.2319430522672192,0.3733201779518599,0.305126205600074,0.333962346518703,0.2335795710462508,0.1005149028796699,0.8889250190742229
12.723817614822623,80.21405272337813,0.1401188224009428,0.143447283088507,0.2350072980651719,0.3106390951840341,0.218250113856449,0.362601382467223,0.1386095428368751,0.1746849429868274,0.9885371667871568
13.036974422893412,79.59139148633177,0.155129854586582,0.1044299267867314,0.215258392024453,0.4517679054155858,0.2872896797646226,0.2015274821750197,0.3545729970449829,0.2225512990450637,1.0299750092191071
13.092939934841704,79.6992703364668,0.0927808704020621,0.1630812275542455,0.1814725358484106,0.4993291542705474,0.316358252955542,0.2390031639180204,0.4668857657603595,0.224314976171123,1.410980784444016
13.08008620783781,80.37747004665448,0.1446155630258931,0.2334550636707738,0.2189137577312292,0.6068118474297095,0.3044147142274666,0.3488936085641579,0.4697663331184657,0.3318572415759007,1.4916019803410712
12.591486837397754,80.23872315072657,0.1183474324159816,0.2147873945447861,0.2507018830666898,0.624875878476658,0.2661817166156052,0.3207044091488483,0.4273452477258282,0.4025487957643325,1.487682650364416
13.37746086263038,79.51374555401135,0.1223026009665398,0.0818493718053677,0.3464978930426648,0.4850818263548682,0.3084891612154414,0.3609901736657284,0.1666514106580249,0.2225291346399945,1.0286209977954404
12.765600042588709,79.7483762603698,0.1636664840562737,0.1946631040139647,0.334441139829556,0.5638312193189907,0.3917601908517696,0.2102923378154479,0.2553680708898453,0.1800675755723596,0.9847793706450834
12.629514921282803,79.71440648299317,0.0922877533395877,0.1729415540426117,0.3155382395732804,0.4537561453147989,0.2412034808582752,0.3074535138289597,0.1796684188220444,0.3058489392067059,0.8219355821720054
13.388748079868977,79.77080632803697,0.0977059417541779,0.2333433717423566,0.3222826339262146,0.5611287548005126,0.3309662716788007,0.3024283834808614,0.270367943997813,0.2580022041262316,1.076451044939317
13.455651498229754,79.74755977027989,0.1886962686692955,0.0920466550330535,0.2169622958230107,0.3716805337287084,0.2086793388312103,0.2064213949448958,0.2628389069540239,0.2808622763295357,0.995347205974358
13.36212761726545,79.56252629574284,0.0584336442276458,0.1661265003768381,0.2643610817943662,0.429872657181236,0.213283280896287,0.2924339738442471,0.2384090056341766,0.3367602838782191,1.0398300418290205
13.309516074724876,79.95894051659683,0.122845144762001,0.2283032848321406,0.3237666807340535,0.5219797995847653,0.310365644844717,0.3097136560357864,0.2343646984803198,0.2542383768137227,0.9092466797735248
13.155241980639024,80.23273347478616,0.1869201200611793,0.1438042816135137,0.1982376912478382,0.3063552879624776,0.2209878360655899,0.2344327713563793,0.2142669461708376,0.1618821750150363,0.8765065016912382
13.05085737060914,80.10673172471743,0.1415544511727235,0.156759085191916,0.3404406195863672,0.5528614586186339,0.2044693576853714,0.2491993249624393,0.2377928409828673,0.4600263100787543,1.1634920029502616
12.58698675991141,80.17287166859808,0.1319610611318198,0.0826829219800525,0.2039465155172957,0.5924374254438585,0.2343025995296044,0.3152625223335926,0.4878186135417218,0.4331891708348699,1.2862774683629112
12.9084532130707,79.58114917853624,0.0874616268844032,0.1200658552808039,0.2502706663483038,0.439699581382883,0.3129698341999149,0.2842941705679925,0.2745464977040298,0.1683737170120566,1.0784689834543184
12.872688517012314,80.45149071017678,0.1014913233596672,0.1284111968504105,0.2774511783180929,0.4567798460120075,0.3406681909037865,0.3544424583622988,0.2442401121057651,0.1456040390509879,1.1705879666838723
12.759753783760326,80.33849183384302,0.1778072623707039,0.2401220407740796,0.3376480032689846,0.5979487742757859,0.240495712828276,0.2616287178816539,0.2782189691694885,0.4263288350575621,1.30600433082177
13.223420113688585,80.30509031849566,0.1338827197652687,0.1208801248974086,0.1611540685130665,0.5714791223641117,0.3336518874416349,0.2479987385098762,0.5600688843482029,0.2627544878542143,1.444276193068034
12.995875735078773,80.32298380504177,0.127211329063517,0.1529563723485373,0.2865327445596605,0.4008523211616812,0.2364952662198458,0.3772758692620717,0.1663108238786854,0.2578766409347815,0.9428184083159727
12.581046215907648,80.43271050813276,0.0649369570310043,0.1908347962415703,0.2302038965360205,0.4133916372965386,0.3226914853262514,0.364004438623415,0.2846317774606824,0.1232199858721213,0.9388207111824788
12.720183201949812,80.0442539661137,0.0524042234682684,0.0991930070334179,0.1671392851551602,0.5376073813367088,0.2823919359791598,0.2052186940998163,0.5256755566162338,0.3112386071161063,1.4724971283922954
13.183258763659596,79.70028201786762,0.1945527783030574,0.1575596296855374,0.2941517099490976,0.4971193323568564,0.3307599018667233,0.3387311507551819,0.2565083410815368,0.2009464951082533,1.0106118795961023
12.5761308594903,80.11678360785254,0.1065479250930262,0.2029370271056633,0.2380555700434616,0.3567803498837739,0.3990105504958495,0.2198602592885365,0.199592485697292,-0.0558755081476422,0.6250774310337721
13.351206914048769,80.24288149366794,0.1404819593149256,0.2260339383448719,0.2652434551624189,0.4084754682302082,0.3875633930465124,0.2049473350692867,0.2125990648244225,0.0262701687077891,0.9683107750035428
12.995146527013974,80.23791739335402,0.0619572609780927,0.1827266694392368,0.1807252671444752,0.614994146907529,0.2008563515672207,0.2492651928739428,0.5457562956163743,0.5076148094712792,1.517621089254461
12.980586577326648,80.02144902416688,0.152467142858457,0.1904296327570506,0.2203184879569012,0.5408610528527922,0.3770877528724611,0.2484822582309988,0.4211129539226955,0.1784122371082959,1.279851007816395
13.092407784659516,79.56845871933358,0.1898850063058941,0.0927310250652224,0.2543385627470167,0.6450910111899318,0.2132981590349533,0.3474773772224536,0.4344447411624776,0.5030269103253658,1.507382620072297
13.324680965925149,79.87111293843013,0.1363497879496129,0.2402397695043424,0.201227703567461,0.5684543854932693,0.390609317231969,0.3279201042697103,0.4771147557479839,0.1854361370949006,1.477224887364364
12.847809207902191,80.42076660846335,0.0689172983563116,0.0938633339472068,0.1495931349619253,0.6296910512502566,0.256365135819937,0.3766896969197625,0.6160755277505543,0.4213343587890828,1.7141855689107173
13.178016152559064,80.08444890975743,0.1372582291210215,0.2094411286927237,0.340410123078826,0.3756660008546664,0.2764069660822542,0.3280723220561273,0.0492348181952717,0.1522207479918641,0.6650133831282062
13.065731963995791,80.03833194325571,0.1649520819656978,0.1176669379200973,0.2278668850106543,0.570019706185924,0.2183276410351455,0.2752859995860886,0.4288238766641614,0.4461130825016354,1.4342020940714322
12.76702827016942,79.76885351438219,0.1109624804861028,0.2380467658662252,0.2834800925719251,0.307076132051729,0.2224545516657819,0.325806978970139,0.0399556189503228,0.1598048668150272,0.6997573542209203
13.378629986355158,79.86844891991657,0.1819756621912202,0.1995927170865063,0.2027617983890145,0.5347660075990369,0.3453481130458639,0.3799026320935523,0.4501582265976303,0.2152196972074231,1.16462435256396
13.297426021606928,80.39534608915316,0.1473024430036046,0.2056864683361064,0.188782941006429,0.4642487973420844,0.3888664471496583,0.3278255388612551,0.42182613823992,0.0883612743754642,1.0512121741380227
13.158451834658424,80.16646304752683,0.1848873377433804,0.109430651150779,0.2017910746167812,0.421366025172024,0.3221496989908619,0.3371026440764573,0.35235890055599,0.133442135730039,0.8996700959606364
13.35058172909424,80.28738702675233,0.1435257966871005,0.1497471957943289,0.2022991609464124,0.6018415233025812,0.3431700031053622,0.3689057027342467,0.4968562966433056,0.2737231377276931,1.2999663197538116
13.367294200959805,79.95434542306765,0.0696931958007236,0.1812063750260715,0.2360450289854883,0.5989936924301358,0.3523939489194307,0.220457227036103,0.4346489020645029,0.259200070289853,1.3077142841107667
13.208362976715035,80.13024721945615,0.0964537566657783,0.2085952512771881,0.2358674674953407,0.3078055967145252,0.2525628549105884,0.3268611728205908,0.1323187296831304,0.0985828906743919,0.7907564551234745
13.337013328363671,79.74838360874321,0.0802692422378685,0.0887126876642301,0.2242884539707179,0.5133267928573009,0.209045926184043,0.3531450724341408,0.391855157725576,0.4212241944533385,1.1905805105516134
13.197471461669284,80.20546083028349,0.1863239746575293,0.2432257569618151,0.1336964462293595,0.4287412785123347,0.2003745487838337,0.3717881480397608,0.5245822236025824,0.3629963193105185,1.494932407758404
13.1801407717603,79.92760133370334,0.1640600100931224,0.23023972069982,0.2240188696251328,0.4454813505251572,0.2701298565908037,0.2379744721481059,0.3307877641180018,0.2450373781051457,1.2068987287302466
